PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
438,1944933094,0.6155489683151245,-0.333638846874237,-0.5772737860679626,-0.4201668500900268,9.545332908630373,0.40416020154953,1.3123157024383545,-0.1301573365926742,-6.554924488067627,-4.6350603103637695, 
439,1944949761,0.614675760269165,-0.3336960673332214,-0.5782952904701233,-0.4199947118759155,9.79001808166504,0.8053386807441711,1.317130446434021,0.5312715768814087,-7.279816150665283,-4.664695262908936, 
440,1944966428,0.6138443946838379,-0.3340729176998138,-0.5790178179740906,-0.4199156463146209,9.974889755249023,1.133622646331787,1.3278392553329468,-1.955613374710083,-6.563032150268555,-2.9800446033477783, 
441,1944983095,0.6130039095878601,-0.3348124027252197,-0.5793665051460266,-0.4200736582279205,9.87493133544922,1.05551016330719,1.2994779348373413,-5.5346293449401855,-5.5273942947387695,-1.6997549533843994, 
442,1944999762,0.6121321320533752,-0.3356322944164276,-0.5795829892158508,-0.4203918874263763,9.705883026123049,0.8329231142997742,1.2544173002243042,-6.970150947570801,-4.9627556800842285,-1.837122201919556, 
443,1945016429,0.6111890077590942,-0.3363659083843231,-0.5799311399459839,-0.4206973314285278,9.58392333984375,0.6842417120933533,1.1908283233642578,-6.338131904602051,-5.5843505859375,-2.6361875534057617, 
444,1945033096,0.6101408004760742,-0.3371574580669403,-0.5804812908172607,-0.4208265841007232,9.565777778625488,0.6864542365074158,1.1320618391036987,-5.536558151245117,-7.430079460144043,-2.4381632804870605, 
445,1945049763,0.6090672016143799,-0.338154673576355,-0.5810785293579102,-0.4207573235034942,9.727705001831056,0.781351625919342,1.0965646505355835,-5.525788307189941,-8.787323951721191,-0.9692232608795166, 
446,1945066430,0.6080203652381897,-0.3394063413143158,-0.5815228223800659,-0.4206498265266418,9.89729118347168,0.8490245938301086,1.070016860961914,-6.817661762237549,-8.866203308105469,0.6395493149757385, 
447,1945083097,0.6070079803466797,-0.3408457636833191,-0.581741452217102,-0.4206455945968628,9.890847206115724,0.7671414613723755,1.0609114170074463,-8.587019920349121,-8.08935260772705,1.5842422246932983, 
448,1945099764,0.6059417128562927,-0.3421567678451538,-0.5819470286369324,-0.4208342730998993,9.736473083496094,0.6115914583206177,1.0247598886489868,-8.985342979431152,-7.429037094116211,0.1406393945217132, 
449,1945116431,0.6048007011413574,-0.3431949019432068,-0.5823057889938354,-0.4211339354515075,9.643123626708984,0.5965189933776855,0.9885274767875672,-8.020369529724121,-7.3178253173828125,-1.99508273601532, 
450,1945133098,0.6036075353622437,-0.3442152738571167,-0.5827487707138062,-0.4214001893997192,9.674580574035645,0.6395348310470581,1.0020233392715454,-7.68862771987915,-7.906335830688477,-2.2801969051361084, 
451,1945149765,0.6023663878440857,-0.3453508019447326,-0.5832159519195557,-0.4216005504131317,9.790390968322754,0.5516003966331482,0.9259788990020752,-7.941612243652344,-8.691962242126465,-1.7443474531173706, 
452,1945166432,0.6011388897895813,-0.3464851677417755,-0.5837121605873108,-0.4217350482940674,9.83167552947998,0.4685171544551849,0.8376550078392029,-7.551849842071533,-8.912256240844727,-1.5105671882629397, 
453,1945183099,0.6000441312789917,-0.3474388420581817,-0.5841782689094543,-0.4218640923500061,10.0681734085083,0.431823581457138,0.7990924119949341,-6.5471391677856445,-7.744635581970215,-1.761212944984436, 
454,1945199766,0.5991945266723633,-0.3480182886123657,-0.5845604538917542,-0.4220648407936096,10.083484649658203,0.46629798412323,0.8296959400177002,-4.9416704177856445,-5.157406330108643,-2.657503604888916, 
455,1945216433,0.5984784364700317,-0.3482291102409363,-0.5849043130874634,-0.4224302172660827,9.868119239807127,0.5622317790985107,0.8634745478630066,-3.868786096572876,-3.0001823902130127,-4.3443756103515625, 
456,1945233100,0.5977601408958435,-0.3483257591724396,-0.5852450132369995,-0.4228952825069427,9.75199031829834,0.689250111579895,0.8826300501823425,-3.8095123767852783,-2.4285519123077397,-5.217762470245361, 
457,1945249767,0.5969390273094177,-0.3485472798347473,-0.585605800151825,-0.423373132944107,9.671613693237305,0.7559719681739807,0.9126699566841124,-4.559503078460693,-3.25910758972168,-5.117360591888428, 
458,1945266434,0.5959367156028748,-0.3489923775196075,-0.5860510468482971,-0.4238020479679107,9.609271049499512,0.7840097546577454,0.8592298030853271,-5.467601299285889,-5.106283664703369,-4.747116565704346, 
459,1945283101,0.594793975353241,-0.3496991693973541,-0.5865927338600159,-0.4240753650665283,9.648653984069824,0.8220869302749634,0.8017336130142212,-5.965411186218262,-7.205360412597656,-3.6963682174682617, 
460,1945299768,0.5936009287834167,-0.3506011366844177,-0.5871545076370239,-0.4242246747016907,9.709290504455566,0.8730542063713074,0.727977454662323,-6.32731819152832,-8.359367370605469,-2.5979034900665283, 
461,1945316435,0.5924609899520874,-0.3515815734863281,-0.5876765847206116,-0.4242839217185974,9.86902141571045,0.8524861931800842,0.7186927795410156,-6.270337104797363,-8.429795265197754,-1.6625337600708008, 
462,1945333102,0.5914452075958252,-0.3525398671627044,-0.5880876183509827,-0.4243364334106445,10.044407844543455,0.7777292132377625,0.7201692461967468,-6.1763834953308105,-7.428383827209473,-1.094706416130066, 
463,1945349769,0.5905966758728027,-0.3533762991428375,-0.5883851647377014,-0.4244100749492645,10.026333808898926,0.6675663590431213,0.7218658328056335,-5.690957546234131,-5.884384632110596,-0.9117931127548218, 
464,1945366436,0.5898798108100891,-0.3540284931659698,-0.5886504650115967,-0.4244955778121948,9.993515014648438,0.5600560903549194,0.730098307132721,-4.75961446762085,-4.656574726104736,-1.2459107637405396, 
465,1945383103,0.5892901420593262,-0.3543820977210998,-0.588944137096405,-0.4246120750904083,9.89722728729248,0.5245023965835571,0.7162883281707764,-3.27557635307312,-3.310409545898437,-2.2848386764526367, 
466,1945399770,0.5887932181358337,-0.3543709218502044,-0.5893632173538208,-0.4247292578220367,9.809115409851074,0.5830085277557373,0.6840944886207581,-1.2018121480941772,-2.379561185836792,-3.805381774902344, 
467,1945416437,0.5883615612983704,-0.3541919291019439,-0.5898886919021606,-0.4247474670410156,9.822979927062988,0.7420548796653748,0.6898080706596375,0.3499335348606109,-2.2988874912261963,-4.15716552734375, 
468,1945433104,0.5880007743835449,-0.3540158271789551,-0.5903793573379517,-0.4247121214866638,9.83043098449707,0.8208256363868713,0.6930461525917053,0.6338887214660645,-2.009706974029541,-3.640711069107056, 
469,1945449771,0.5876966118812561,-0.3538864850997925,-0.5908047556877136,-0.4246495068073272,9.935466766357422,0.7750034332275391,0.7575656175613403,0.5034559965133667,-1.7208338975906372,-3.0169517993927, 
470,1945466438,0.5874351859092712,-0.3537463545799255,-0.5912043452262878,-0.4245716333389282,9.822181701660156,0.7269081473350525,0.7392457723617554,0.6400676965713501,-1.4518812894821167,-2.814425468444824, 
471,1945483105,0.5871407985687256,-0.3535108864307403,-0.5916833281517029,-0.4245076179504394,9.689743041992188,0.7455480694770813,0.733639657497406,1.123686909675598,-1.5970417261123655,-3.549152374267578, 
472,1945499772,0.5867215991020203,-0.3531848192214966,-0.592298150062561,-0.4245015978813171,9.58815860748291,0.8457529544830322,0.7044948935508728,1.350826621055603,-2.250619888305664,-4.8482985496521, 
473,1945516439,0.5861382484436035,-0.3529033958911896,-0.5930217504501343,-0.4245311319828033,9.643712997436523,0.9115818738937378,0.7045178413391113,0.9460819363594056,-3.4042294025421143,-5.554914951324463, 
474,1945533106,0.5854208469390869,-0.3527452647686004,-0.5937754511833191,-0.4245988726615906,9.73397159576416,0.8584641814231873,0.7072077393531799,0.0507835857570171,-4.3415703773498535,-5.668782234191895, 
475,1945549773,0.5846943855285645,-0.3525864481925964,-0.594606339931488,-0.4245691001415252,9.759035110473633,0.6513909101486206,0.6662489175796509,0.6602892279624939,-4.926373481750488,-5.494002819061279, 
476,1945566440,0.5840470790863037,-0.3522864878177643,-0.595557689666748,-0.4243754744529724,9.748069763183594,0.7809122800827026,0.6396652460098267,2.4417426586151123,-5.075106620788574,-5.477456569671631, 
477,1945583107,0.5833936929702759,-0.3519342243671417,-0.5965679287910461,-0.4241474270820617,9.769023895263672,1.0081843137741089,0.5603479146957397,2.96771240234375,-5.2685723304748535,-5.717204570770264, 
478,1945599774,0.5827521085739136,-0.3515542447566986,-0.5976189374923706,-0.4238649904727936,9.73453140258789,1.01154887676239,0.5375702381134033,3.4478609561920166,-5.435157299041748,-5.67703104019165, 
479,1945616441,0.5821569561958313,-0.3511430323123932,-0.5987508296966553,-0.4234258532524109,9.75917148590088,0.9172607064247132,0.5660319924354553,4.5655035972595215,-5.857978820800781,-5.236319541931152, 
480,1945633108,0.5816815495491028,-0.3507704436779022,-0.5998993515968323,-0.4227620959281921,9.801259994506836,0.921951949596405,0.5580105781555176,5.664704322814941,-6.087652683258057,-3.869720935821533, 
481,1945649775,0.5812955498695374,-0.350522518157959,-0.6009894013404846,-0.4219497144222259,9.712867736816406,1.091849684715271,0.5909699201583862,5.8282151222229,-6.208096504211426,-2.362157106399536, 
482,1945666442,0.5808660387992859,-0.3506612181663513,-0.6018750667572021,-0.4211627542972564,9.809270858764648,1.432776927947998,0.5304126739501953,3.482879877090454,-6.632710933685303,-0.4976485073566437, 
483,1945683109,0.5803399682044983,-0.351099282503128,-0.6025438904762268,-0.4205663204193115,9.74569606781006,1.3213140964508057,0.4578557014465332,0.6271333694458008,-6.5767011642456055,0.2305462807416916, 
484,1945699776,0.5796606540679932,-0.3514556288719177,-0.6033411622047424,-0.4200620055198669,9.73641586303711,0.98055499792099,0.4034097790718078,0.5647153258323669,-7.266541957855225,-1.2227120399475098, 
485,1945716443,0.5790347456932068,-0.35164675116539,-0.6042435765266418,-0.4194678366184234,9.867195129394531,0.959341287612915,0.3842760622501373,2.027661800384521,-7.20539140701294,-1.6506106853485107, 
486,1945733110,0.5785722136497498,-0.3518866002559662,-0.6049999594688416,-0.4188142716884613,10.051092147827148,1.0459338426589966,0.3844269514083862,2.057090282440185,-6.229969501495361,-0.3874177038669586, 
487,1945749777,0.5784005522727966,-0.3522073030471802,-0.6054043173789978,-0.4181970953941345,10.127013206481934,1.0776931047439575,0.3118254542350769,1.2799499034881592,-3.7644007205963135,1.4915876388549805, 
488,1945766444,0.5784164667129517,-0.3525398671627044,-0.6055541634559631,-0.4176777899265289,9.973648071289062,0.9936560988426208,0.2267411798238754,0.5400117635726929,-1.770849347114563,2.308875799179077, 
489,1945783111,0.5784991383552551,-0.3527537286281585,-0.6056751608848572,-0.4172068238258362,9.824454307556152,0.9202699661254884,0.140171080827713,0.8988009095191956,-0.9174405336380004,1.881598711013794, 
490,1945799778,0.57861328125,-0.3527969717979431,-0.6058640480041504,-0.4167375266551971,9.81278133392334,0.9267548322677612,0.1509035974740982,1.8424752950668333,-0.5615008473396301,1.0892441272735596, 
491,1945816445,0.5787540078163147,-0.3528327941894531,-0.6060225963592529,-0.4162810444831848,9.922296524047852,1.010162591934204,0.2648328840732574,1.7779309749603271,-0.2773151099681854,1.157130479812622, 
492,1945833112,0.5789397954940796,-0.3529315590858459,-0.6060308218002319,-0.4159264862537384,9.911300659179688,1.0443613529205322,0.2919917404651642,0.7925018072128296,0.5762153267860413,1.5062636137008667, 
493,1945849779,0.5791284441947937,-0.3531489372253418,-0.6058838963508606,-0.4156935811042785,9.860556602478027,1.0383334159851074,0.3276962041854858,-0.6201282739639282,1.1611006259918213,1.9012691974639893, 
494,1945866446,0.5793040990829468,-0.353456974029541,-0.605640709400177,-0.4155413806438446,9.765827178955078,1.024560809135437,0.3023226261138916,-1.6297041177749634,1.426524996757507,2.1554622650146484, 
495,1945883113,0.5793762803077698,-0.3538480997085571,-0.6054286360740662,-0.4154168665409088,9.679048538208008,0.9871349930763244,0.2568728923797607,-2.240471124649048,0.7000783681869507,2.0193374156951904, 
496,1945899780,0.5793789029121399,-0.3542656600475311,-0.6053037047386169,-0.4152390956878662,9.7457857131958,0.8264362215995789,0.2326075434684753,-2.0433812141418457,-0.140178307890892,1.9317547082901, 
497,1945916447,0.5794296264648438,-0.3546348512172699,-0.6052114963531494,-0.4149876236915588,9.94162654876709,0.7462894320487976,0.2882429659366607,-1.333345890045166,-0.1134002283215522,2.0796806812286377, 
498,1945933114,0.5795658230781555,-0.3549714982509613,-0.6050344705581665,-0.4147675037384033,9.892973899841309,0.7890863418579102,0.3491490185260772,-1.3636906147003174,0.7491330504417419,2.265289783477783, 
499,1945949781,0.579682469367981,-0.3553218841552734,-0.6047724485397339,-0.4146865904331207,9.831698417663574,0.7560186982154846,0.3661264181137085,-2.2829556465148926,1.3066959381103516,1.917955756187439, 
500,1945966448,0.5797531604766846,-0.3554975986480713,-0.604556143283844,-0.4147527813911438,9.708000183105469,0.6386878490447998,0.3611257970333099,-2.182227849960327,1.788528323173523,0.3589683771133423, 
501,1945983115,0.5798034071922302,-0.355395644903183,-0.6045264005661011,-0.414813220500946,9.738574028015137,0.648564338684082,0.3242580890655517,-0.5624933242797852,1.7361505031585691,-1.2914435863494873, 
502,1945999782,0.5799024105072021,-0.355187714099884,-0.6046144366264343,-0.4147243797779083,9.82833766937256,0.7721133232116699,0.3087937831878662,0.9438599944114684,1.405874729156494,-1.2893307209014893, 
503,1946016449,0.5801316499710083,-0.3550732731819153,-0.6046311855316162,-0.4144773781299591,9.94847583770752,0.8776509165763855,0.3399119675159454,1.343449950218201,1.5770633220672607,0.2731594443321228, 
504,1946033116,0.5804341435432434,-0.3551191389560699,-0.6044768691062927,-0.4142398536205292,9.897577285766602,0.8409967422485352,0.3286031484603882,0.3617025315761566,2.129964828491211,1.5254923105239868, 
505,1946049783,0.5807234048843384,-0.3551979660987854,-0.6042701601982117,-0.4140683114528656,9.8068265914917,0.7397629022598267,0.3429854810237884,-0.2148905396461486,2.3517513275146484,1.4881811141967771, 
506,1946066450,0.5809147953987122,-0.3551755845546722,-0.6041438579559326,-0.4140035808086395,9.729557991027832,0.778458833694458,0.3342179656028747,-0.2630808651447296,2.1719634532928467,0.1630952805280685, 
507,1946083117,0.5810205340385437,-0.3550513684749603,-0.604118824005127,-0.4139978885650635,9.677515029907228,0.8036237359046936,0.2954949736595154,-0.0317021161317825,1.8437942266464236,-0.9871453642845154, 
508,1946099784,0.5810747742652893,-0.3548994362354278,-0.6041733622550964,-0.413972407579422,9.730772972106934,0.8125094771385193,0.3180779814720154,0.2594950497150421,1.3418748378753662,-1.3649966716766355, 
509,1946116451,0.5811473727226257,-0.3547766804695129,-0.6042068600654602,-0.4139271080493927,9.925930976867676,0.8764508366584778,0.3164699375629425,0.2066816836595535,1.369011640548706,-1.0633432865142822, 
510,1946133118,0.5812694430351257,-0.3547997176647186,-0.6040956974029541,-0.4138980209827423,9.873129844665527,0.8421937227249146,0.303629070520401,-0.6935854554176331,1.781286120414734,-0.0322271734476089, 
511,1946149785,0.5813934206962585,-0.354896992444992,-0.603918731212616,-0.4138986766338348,9.802681922912598,0.8359795212745667,0.2824380993843078,-1.3502757549285889,1.9076660871505735,0.3271446228027344, 
512,1946166452,0.5814502239227295,-0.3549617528915405,-0.6037573218345642,-0.4139988720417022,9.784431457519531,0.7791441082954407,0.2922239899635315,-1.740626335144043,1.9029405117034912,-0.4368374347686767, 
513,1946183119,0.5814831852912903,-0.354941725730896,-0.6036368608474731,-0.4141453504562378,9.73430061340332,0.8233373165130615,0.2462435513734817,-1.5117385387420654,1.9964139461517332,-1.1458994150161743, 
514,1946199786,0.5814862251281738,-0.3548921644687652,-0.6035268306732178,-0.4143439531326294,9.792491912841797,0.8666249513626099,0.2580214142799377,-1.6057945489883425,2.0470566749572754,-1.593871831893921, 
515,1946216453,0.5815008282661438,-0.3548999726772308,-0.6033418774604797,-0.4145860075950622,9.861997604370115,0.8758558034896851,0.3264745771884918,-2.269355773925781,2.3307044506073,-1.3067278861999512, 
