PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
466,1945436415,0.3648782670497894,-0.6687840819358826,-0.2897514700889587,-0.5793410539627075,9.707647323608398,-1.2997597455978394,-0.349604845046997,1.1276694536209106,-1.0052087306976318,-0.8596518039703369, 
467,1945453082,0.3647255599498749,-0.6687705516815186,-0.2899691462516784,-0.579343855381012,9.73397445678711,-1.254708766937256,-0.2440691441297531,1.2456802129745483,-1.793798327445984,-0.273915022611618, 
468,1945469749,0.3646842539310455,-0.6687735915184021,-0.2902602255344391,-0.5792205929756165,9.708368301391602,-1.513401985168457,-0.3645281791687011,1.0495892763137815,-2.211285352706909,0.3344570398330688, 
469,1945486416,0.3646888434886932,-0.6687337756156921,-0.2906431257724762,-0.579071581363678,9.680580139160156,-1.5820811986923218,-0.4983872473239898,1.9281432628631592,-2.3227131366729736,0.0541260428726673, 
470,1945503083,0.3646103739738464,-0.6687034964561462,-0.2909853160381317,-0.5789841413497925,9.639763832092283,-1.4494915008544922,-0.5706629753112793,1.4847359657287598,-2.181894540786743,-0.259892076253891, 
471,1945519750,0.3645446896553039,-0.6686668395996094,-0.2912786900997162,-0.5789204835891724,9.762089729309082,-1.4126052856445312,-0.493897020816803,1.3956681489944458,-1.9094395637512207,-0.067886471748352, 
472,1945536417,0.3643641769886017,-0.6687036752700806,-0.2914269566535949,-0.5789167284965515,9.70407772064209,-1.5881433486938477,-0.5544312596321106,0.5886502265930176,-1.8883473873138428,0.0600297600030899, 
473,1945553084,0.3643848896026611,-0.668604850769043,-0.2917809784412384,-0.5788393020629883,9.6802396774292,-1.5460057258605957,-0.6039682626724243,2.404783010482788,-1.7334933280944824,-0.122800089418888, 
474,1945569751,0.3644680082798004,-0.6683977246284485,-0.2922390699386596,-0.5787954330444336,9.674948692321776,-1.4615579843521118,-0.6264369487762451,3.628397703170776,-1.3326096534729004,-0.6992971301078796, 
475,1945586418,0.3644627928733825,-0.6682283878326416,-0.2926285564899444,-0.5787973403930664,9.701581954956056,-1.4440075159072876,-0.5535129308700562,2.141510009765625,-1.177236557006836,-0.6964861750602722, 
476,1945603085,0.3643843829631805,-0.6681256890296936,-0.2929413020610809,-0.5788071155548096,9.740530967712402,-1.2827967405319214,-0.5064119696617126,0.9767979383468628,-1.3084889650344849,-0.4784580767154693, 
477,1945619752,0.3640364110469818,-0.6681992411613464,-0.2929732203483581,-0.5789249539375305,9.726520538330078,-1.2914795875549316,-0.4569448232650757,-1.4691187143325806,-1.4410216808319092,-0.249787837266922, 
478,1945636419,0.3635730445384979,-0.6683632731437683,-0.2929163575172424,-0.579055666923523,9.69607925415039,-1.3702950477600098,-0.6038884520530701,-2.9083986282348637,-1.7069839239120483,-0.1114152446389198, 
479,1945653086,0.363391637802124,-0.6683807373046875,-0.2931139767169952,-0.5790494084358215,9.692564964294434,-1.4434696435928345,-0.7029198408126831,-0.5469719767570496,-1.7278966903686523,-0.0359858460724353, 
480,1945669753,0.3633264005184173,-0.6683148145675659,-0.2933574616909027,-0.5790430903434753,9.680305480957031,-1.4434646368026731,-0.5962498784065247,1.2709341049194336,-1.4124122858047483,-0.069640927016735, 
481,1945686420,0.3634515106678009,-0.6681629419326782,-0.2937946021556854,-0.5789181590080261,9.681745529174805,-1.4470911026000977,-0.3790445327758789,3.6154956817626953,-1.7519601583480835,-0.1145400032401084, 
482,1945703087,0.3636328279972076,-0.6680338382720947,-0.2942669689655304,-0.5787133574485779,9.709474563598633,-1.2096588611602783,-0.1601154208183288,3.8077759742736816,-2.137411832809448,0.2319742292165756, 
483,1945719754,0.3635679483413696,-0.6681192517280579,-0.2944982647895813,-0.5785379409790039,9.709589004516602,-1.189199924468994,-0.2576557695865631,1.0878162384033203,-2.752225875854492,0.7274968028068542, 
484,1945736421,0.3634479343891144,-0.6682782769203186,-0.2946445941925049,-0.5783548951148987,9.709943771362305,-1.258085012435913,-0.4375000596046448,0.3688164353370666,-2.988463878631592,1.0621393918991089, 
485,1945753088,0.3634093403816223,-0.6684150695800781,-0.2948398888111114,-0.578121542930603,9.737920761108398,-1.4434298276901243,-0.7352221012115479,1.0388574600219729,-3.082385778427124,1.2498420476913452, 
486,1945769755,0.3634905517101288,-0.6684449315071106,-0.2952122688293457,-0.5778459310531616,9.695379257202148,-1.4325830936431885,-0.715451717376709,1.7874910831451416,-2.9161336421966557,0.9148792028427124, 
487,1945786422,0.3636904954910278,-0.6683319211006165,-0.2957367599010467,-0.5775826573371887,9.693037033081056,-1.5928614139556885,-0.7194592952728271,3.6189403533935542,-2.483381986618042,0.3177191317081451, 
488,1945803089,0.3637591898441314,-0.6683072447776794,-0.2961438000202179,-0.5773594379425049,9.69557285308838,-1.3344703912734983,-0.5955200791358948,3.092944622039795,-2.747986316680908,0.2973698079586029, 
489,1945819756,0.3634901344776153,-0.6685400605201721,-0.2960889935493469,-0.5772874355316162,9.776873588562012,-1.2330217361450195,-0.4784875214099884,-0.4714401960372925,-2.7235007286071777,1.116976261138916, 
490,1945836423,0.3633100688457489,-0.668720006942749,-0.2961260974407196,-0.5771730542182922,9.704940795898438,-1.5708967447280884,-0.6711367964744568,-1.21815288066864,-2.49600887298584,1.285559058189392, 
491,1945853090,0.3633035719394684,-0.6687434315681458,-0.2964430153369903,-0.5769872665405273,9.648738861083984,-1.5805212259292605,-0.6392087936401367,1.7283254861831665,-2.6228044033050537,0.4740334451198578, 
492,1945869757,0.3634320497512817,-0.6686552166938782,-0.2969221472740173,-0.576762318611145,9.702613830566406,-1.403988242149353,-0.6238912343978882,3.577357530593872,-2.523260593414306,0.0993836745619773, 
493,1945886424,0.3635139763355255,-0.6686344742774963,-0.2972677946090698,-0.5765566825866699,9.722448348999023,-1.3159159421920776,-0.4625862538814544,2.599925994873047,-2.459383010864258,0.619193434715271, 
494,1945903091,0.363635778427124,-0.6686339974403381,-0.2975795865058899,-0.5763195157051086,9.707175254821776,-1.352498173713684,-0.4971618950366974,2.5993752479553223,-2.5103774070739746,1.0622034072875977, 
495,1945919758,0.3637481927871704,-0.6686258912086487,-0.2979331612586975,-0.5760754942893982,9.694360733032228,-1.292750120162964,-0.5583915710449219,2.781635284423828,-2.640554189682007,0.8292432427406311, 
496,1945936425,0.3635807633399963,-0.6688092350959778,-0.2980152666568756,-0.5759255290031433,9.735607147216797,-1.1793159246444702,-0.678103506565094,-0.2501592934131622,-2.860874652862549,1.126709222793579, 
497,1945953092,0.3633010685443878,-0.6690624356269836,-0.2978843748569488,-0.5758756399154663,9.709379196166992,-1.3878657817840576,-0.699531614780426,-2.152427196502685,-2.348517894744873,1.577940821647644, 
498,1945969759,0.3632087707519531,-0.6691679358482361,-0.2979791462421417,-0.5757622718811035,9.66912078857422,-1.6729940176010132,-0.6996815204620361,0.1664505451917648,-2.244581937789917,1.1269396543502808, 
499,1945986426,0.3632931709289551,-0.6691397428512573,-0.2983127534389496,-0.5755689740180969,9.694540023803713,-1.5157079696655271,-0.6271376013755798,2.558497190475464,-2.33709454536438,0.6295281052589417, 
500,1946003093,0.3634603321552276,-0.6690940260887146,-0.2986495494842529,-0.575342059135437,9.690975189208984,-1.274842381477356,-0.565375030040741,3.4202752113342285,-2.312814235687256,0.9356127977371216, 
501,1946019760,0.363672137260437,-0.6690630316734314,-0.2989890575408935,-0.5750678181648254,9.709234237670898,-1.2947901487350464,-0.6068769693374634,3.0813934803009038,-2.4124090671539307,1.3367459774017334, 
502,1946036427,0.3638367056846618,-0.6690759658813477,-0.2992590069770813,-0.5748081207275391,9.688800811767578,-1.3387250900268557,-0.6063565015792847,3.7273080348968506,-2.632704496383667,1.3391538858413696, 
503,1946053094,0.3640981912612915,-0.6690183281898499,-0.2997469902038574,-0.5744553208351135,9.720383644104004,-1.3682681322097778,-0.6655392050743103,3.28270959854126,-2.812390089035034,1.1126093864440918, 
504,1946069761,0.3641784787178039,-0.6690576076507568,-0.2999438345432281,-0.5742558836936951,9.708516120910645,-1.431082248687744,-0.6040207147598267,2.739579200744629,-2.431183338165283,1.2613424062728882, 
505,1946086428,0.3644300401210785,-0.6689921021461487,-0.3003982603549957,-0.5739349126815796,9.69468593597412,-1.5466063022613523,-0.6858373284339905,2.4774975776672363,-2.4832537174224854,1.2146118879318235, 
506,1946103095,0.364627480506897,-0.6689326763153076,-0.3007745444774627,-0.5736819505691528,9.688065528869627,-1.3779867887496948,-0.7621811628341675,3.025686264038086,-2.2990987300872803,1.015998363494873, 
507,1946119762,0.3647173047065735,-0.6689055562019348,-0.3010332286357879,-0.5735206007957458,9.717174530029297,-1.375154972076416,-0.7180450558662415,2.4824275970458984,-2.0324957370758057,0.8683537244796753, 
508,1946136429,0.3648710250854492,-0.6688350439071655,-0.3013551831245422,-0.5733358263969421,9.707892417907717,-1.4630980491638184,-0.8146970272064209,2.7231483459472656,-1.926151752471924,0.8632055521011353, 
509,1946153096,0.3649296760559082,-0.6688034534454346,-0.3016238510608673,-0.5731942653656006,9.67587184906006,-1.4702377319335938,-0.70453280210495,1.991035342216492,-1.9563108682632449,0.6890520453453064, 
510,1946169763,0.3647777140140533,-0.6688814759254456,-0.3016394674777984,-0.57319176197052,9.72063446044922,-1.4285935163497925,-0.6947728991508484,0.2549295723438263,-1.6674764156341553,0.781001627445221, 
511,1946186430,0.3645364940166473,-0.6690274477005005,-0.3015068471431732,-0.573244571685791,9.70847225189209,-1.450159192085266,-0.6070073843002319,-1.8048502206802368,-1.379500150680542,1.2274181842803955, 
512,1946203097,0.3644665777683258,-0.6690933108329773,-0.3015358746051788,-0.5731968879699707,9.667335510253906,-1.4357268810272217,-0.6347200870513916,0.2042100429534912,-1.6006720066070557,1.2160781621932983, 
513,1946219764,0.3644888401031494,-0.6690981984138489,-0.3016991019248962,-0.5730911493301392,9.70094108581543,-1.2307918071746826,-0.6302476525306702,0.93328195810318,-1.7005425691604614,1.0530725717544556, 
514,1946236431,0.3644600808620453,-0.6691387891769409,-0.3018354773521423,-0.5729902386665344,9.714818954467772,-1.3373392820358276,-0.6772010326385498,0.7232193946838379,-1.891280055046081,1.0044212341308594, 
515,1946253098,0.3645252883434295,-0.6691170334815979,-0.3020017445087433,-0.5728862881660461,9.682658195495604,-1.423594355583191,-0.7353014349937439,1.80652129650116,-1.5941728353500366,1.0583616495132446, 
516,1946269765,0.3644878268241882,-0.669137716293335,-0.3020899593830108,-0.572839617729187,9.68402099609375,-1.5054481029510498,-0.6495230793952942,1.3873693943023682,-1.6011394262313845,0.8692502975463867, 
517,1946286432,0.3645588755607605,-0.6690905690193176,-0.3023199439048767,-0.572728157043457,9.684861183166504,-1.425121545791626,-0.602059543132782,1.7024569511413574,-1.6065950393676758,0.8190365433692932, 
518,1946303099,0.3645826876163482,-0.6690906882286072,-0.3025161325931549,-0.5726091861724854,9.695796012878418,-1.3293253183364868,-0.6366339921951294,0.2676078677177429,-1.697711944580078,1.0505623817443848, 
519,1946319766,0.3644890487194061,-0.6691760420799255,-0.3025412857532501,-0.5725558400154114,9.707724571228027,-1.3459933996200562,-0.700536847114563,-0.2574332356452942,-1.7002863883972168,1.2322845458984375, 
520,1946336433,0.3644052743911743,-0.6692348718643188,-0.3026116490364074,-0.5725032091140747,9.67686653137207,-1.4347732067108154,-0.7988400459289551,0.0572123676538467,-1.6889653205871582,1.0015398263931274, 
521,1946353100,0.3644343614578247,-0.6692147850990295,-0.3027734160423279,-0.5724226832389832,9.706992149353027,-1.4434683322906494,-0.7735866904258728,1.2733672857284546,-1.5106370449066162,0.9168257117271424, 
522,1946369767,0.3645409643650055,-0.6691349744796753,-0.3030402660369873,-0.572306752204895,9.681236267089844,-1.4725666046142578,-0.7828214168548584,1.6111477613449097,-1.4438393115997314,0.7997885942459106, 
523,1946386434,0.3646935820579529,-0.6690054535865784,-0.303337424993515,-0.572203516960144,9.660360336303713,-1.5210435390472412,-0.7403525710105896,2.6001052856445312,-1.2498613595962524,0.6191037893295288, 
524,1946403101,0.3650089204311371,-0.6687797904014587,-0.3038564026355743,-0.5719908475875854,9.683839797973633,-1.2944989204406738,-0.6290141940116882,2.7417564392089844,-1.3061838150024414,0.6059132814407349, 
525,1946419768,0.3650153875350952,-0.6687790751457214,-0.3039632141590118,-0.5719307661056519,9.76580810546875,-1.3029595613479614,-0.5541039109230042,1.3601815700531006,-1.4721156358718872,0.9872607588768004, 
526,1946436435,0.3650065064430237,-0.6688494682312012,-0.3040367066860199,-0.5718151330947876,9.68776512145996,-1.3366055488586426,-0.5661792159080505,0.8383740782737732,-1.9196972846984863,1.4069761037826538, 
527,1946453102,0.3653062283992767,-0.6687250137329102,-0.3044761419296264,-0.5715354681015015,9.646112442016602,-1.3749563694000244,-0.6855588555335999,2.2630417346954346,-1.8525153398513796,1.286032795906067, 
528,1946469769,0.3654247224330902,-0.6686909198760986,-0.3047640025615692,-0.5713462233543396,9.683968544006348,-1.3693420886993408,-0.7233031392097473,1.5742141008377075,-1.957975506782532,1.0565557479858398, 
529,1946486436,0.3655864596366882,-0.6686392426490784,-0.3050253689289093,-0.5711634755134583,9.699572563171388,-1.3835607767105105,-0.7724168300628662,2.251311779022217,-1.7819397449493408,1.2089643478393557, 
530,1946503103,0.3655848503112793,-0.6686790585517883,-0.3051173090934753,-0.5710688233375549,9.6997709274292,-1.46272075176239,-0.7699595093727112,1.2859303951263428,-1.7790709733963013,1.1845297813415527, 
531,1946519770,0.3656871318817138,-0.6686535477638245,-0.3053222596645355,-0.5709238052368164,9.704992294311523,-1.4478964805603027,-0.7626245021820068,1.8795688152313232,-1.7322254180908203,1.1509771347045898, 
532,1946536437,0.3656612336635589,-0.6686816215515137,-0.3054015338420868,-0.5708650946617126,9.701428413391112,-1.3754724264144895,-0.7307417392730713,0.8967005610466003,-1.5585519075393677,1.0550384521484375, 
533,1946553104,0.3655158281326294,-0.6687995195388794,-0.3053020536899566,-0.5708732604980469,9.687041282653809,-1.369887113571167,-0.7041766047477722,-0.3333364725112915,-1.4603079557418823,1.3679804801940918, 
534,1946569771,0.3654554188251495,-0.6688589453697205,-0.3053180277347564,-0.570833683013916,9.683220863342283,-1.5119514465332031,-0.7346481084823608,-1.050696849822998,-1.2994731664657593,1.446470856666565, 
535,1946586438,0.3654168546199798,-0.668861448764801,-0.3053804934024811,-0.5708221197128296,9.691770553588867,-1.5064436197280884,-0.7764829397201538,0.2161135524511337,-1.1483709812164309,0.9858777523040771, 
536,1946603105,0.3654163181781769,-0.6688234806060791,-0.3054991364479065,-0.5708034038543701,9.68993091583252,-1.4357309341430664,-0.8222842812538147,0.8213160037994385,-1.0960443019866943,0.7934110164642334, 
537,1946619772,0.3654487729072571,-0.6687605381011963,-0.3056425154209137,-0.5707797408103943,9.708991050720217,-1.401775598526001,-0.7636712193489075,1.2170450687408447,-1.0231634378433228,0.755914032459259, 
538,1946636439,0.3655081391334533,-0.668678343296051,-0.3058156073093414,-0.5707452297210693,9.697906494140623,-1.3941094875335691,-0.7164586186408997,1.2607403993606567,-0.9760743975639344,0.751111626625061, 
539,1946653106,0.3655987381935119,-0.6685835123062134,-0.306012898683548,-0.5706925392150879,9.650144577026367,-1.4536393880844116,-0.6623638272285461,1.710140824317932,-1.0261728763580322,0.7588467001914978, 
540,1946669773,0.3655675053596496,-0.6685503125190735,-0.3060960173606872,-0.5707069039344788,9.707426071166992,-1.4504451751708984,-0.750240683555603,1.279706597328186,-1.0555505752563477,0.6282475590705872, 
541,1946686440,0.3654928803443908,-0.6685470342636108,-0.3061128258705139,-0.5707495212554932,9.71816635131836,-1.3485060930252075,-0.7265472412109375,0.5671292543411255,-0.9502246975898744,0.7725174427032471, 
542,1946703107,0.3652152717113495,-0.6686633825302124,-0.3058677613735199,-0.5709222555160522,9.699908256530762,-1.424506425857544,-0.8040460348129272,-0.1563463062047958,-0.8505657315254211,0.8219882845878601, 
543,1946719774,0.3652905523777008,-0.6685686707496643,-0.3060598969459533,-0.5708820223808289,9.669452667236328,-1.3950341939926147,-0.7094086408615112,1.3365731239318848,-0.9488800764083862,0.7240839004516602, 
544,1946736441,0.3654530942440033,-0.6684436798095703,-0.306349515914917,-0.5707691311836243,9.679972648620604,-1.3369629383087158,-0.5869396924972534,2.1121959686279297,-1.192360758781433,0.7727671265602112, 
